0.615384615385,8,Explicit control flow,9,Technical expert,12,Edit composite,9,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Technical expert,12,Edit composite,9,Use in composition,13
0.615384615385,8,Explicit control flow,9,Technical expert,12,Edit composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Technical expert,12,Activate component,10,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Technical expert,12,Activate component,10,Use in composition,13
0.538461538462,7,Explicit control flow,9,Technical expert,12,Activate component,10,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Technical expert,12,Set/Edit component parameters,12,Use in composition,13
0.615384615385,8,Explicit control flow,9,Technical expert,12,Set/Edit component parameters,12,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Technical expert,12,Use in composition,13,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Examples,9,Component repository,12
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Examples,9,Use in composition,13
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Examples,9,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Actions,12,Component repository,12
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Actions,12,Composite name,9
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Actions,12,Rename composite,8
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Actions,12,Save composite,9
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Actions,12,Delete composite,8
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Actions,12,Edit composite,9
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Actions,12,Activate component,10
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Actions,12,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Actions,12,Use in composition,13
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Actions,12,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Component repository,12,Composite name,9
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Component repository,12,Rename composite,8
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Component repository,12,Save composite,9
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Component repository,12,Delete composite,8
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Component repository,12,Edit composite,9
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Component repository,12,Activate component,10
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Component repository,12,Set/Edit component parameters,12
0.692307692308,9,Explicit control flow,9,Consumer/Individual,13,Component repository,12,Use in composition,13
0.692307692308,9,Explicit control flow,9,Consumer/Individual,13,Component repository,12,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Composite name,9,Rename composite,8
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Composite name,9,Save composite,9
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Composite name,9,Edit composite,9
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Composite name,9,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Composite name,9,Use in composition,13
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Composite name,9,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Rename composite,8,Save composite,9
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Rename composite,8,Delete composite,8
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Rename composite,8,Edit composite,9
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Rename composite,8,Activate component,10
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Rename composite,8,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Rename composite,8,Use in composition,13
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Rename composite,8,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Save composite,9,Delete composite,8
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Save composite,9,Edit composite,9
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Save composite,9,Activate component,10
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Save composite,9,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Save composite,9,Use in composition,13
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Save composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Delete composite,8,Edit composite,9
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Delete composite,8,Activate component,10
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Delete composite,8,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Delete composite,8,Use in composition,13
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Delete composite,8,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Edit composite,9,Activate component,10
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Edit composite,9,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Edit composite,9,Use in composition,13
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Edit composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Activate component,10,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Activate component,10,Use in composition,13
0.538461538462,7,Explicit control flow,9,Consumer/Individual,13,Activate component,10,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Set/Edit component parameters,12,Use in composition,13
0.615384615385,8,Explicit control flow,9,Consumer/Individual,13,Set/Edit component parameters,12,Tool documentation,11
0.692307692308,9,Explicit control flow,9,Consumer/Individual,13,Use in composition,13,Tool documentation,11
0.5,5,Explicit control flow,9,Context-specific,6,Tool-level,6,Rename composite,8
0.5,6,Explicit control flow,9,Help,8,Component repository,12,Tool documentation,11
0.5,6,Explicit control flow,9,Examples,9,Component repository,12,Rename composite,8
0.5,6,Explicit control flow,9,Examples,9,Component repository,12,Save composite,9
0.5,6,Explicit control flow,9,Examples,9,Component repository,12,Edit composite,9
0.538461538462,7,Explicit control flow,9,Examples,9,Component repository,12,Use in composition,13
0.583333333333,7,Explicit control flow,9,Examples,9,Component repository,12,Tool documentation,11
0.545454545455,6,Explicit control flow,9,Examples,9,Rename composite,8,Save composite,9
0.545454545455,6,Explicit control flow,9,Examples,9,Rename composite,8,Edit composite,9
0.5,6,Explicit control flow,9,Examples,9,Rename composite,8,Tool documentation,11
0.545454545455,6,Explicit control flow,9,Examples,9,Save composite,9,Edit composite,9
0.5,6,Explicit control flow,9,Examples,9,Save composite,9,Tool documentation,11
0.5,6,Explicit control flow,9,Examples,9,Edit composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Examples,9,Use in composition,13,Tool documentation,11
0.5,5,Explicit control flow,9,Triggers,5,Composite repository,6,Rename composite,8
0.5,5,Explicit control flow,9,Triggers,5,Composite repository,6,Save composite,9
0.5,5,Explicit control flow,9,Triggers,5,Composite repository,6,Delete composite,8
0.5,5,Explicit control flow,9,Triggers,5,Composite repository,6,Turn on/off composite,6
0.5,5,Explicit control flow,9,Triggers,5,Composite repository,6,Share composite on SNS,5
0.5,5,Explicit control flow,9,Triggers,5,Composite repository,6,Edit composite,9
0.5,5,Explicit control flow,9,Triggers,5,Rename composite,8,Save composite,9
0.5,5,Explicit control flow,9,Triggers,5,Rename composite,8,Delete composite,8
0.555555555556,5,Explicit control flow,9,Triggers,5,Rename composite,8,Turn on/off composite,6
0.555555555556,5,Explicit control flow,9,Triggers,5,Rename composite,8,Share composite on SNS,5
0.5,5,Explicit control flow,9,Triggers,5,Rename composite,8,Edit composite,9
0.5,5,Explicit control flow,9,Triggers,5,Save composite,9,Delete composite,8
0.5,5,Explicit control flow,9,Triggers,5,Save composite,9,Turn on/off composite,6
0.5,5,Explicit control flow,9,Triggers,5,Save composite,9,Share composite on SNS,5
0.5,5,Explicit control flow,9,Triggers,5,Save composite,9,Edit composite,9
0.5,5,Explicit control flow,9,Triggers,5,Delete composite,8,Turn on/off composite,6
0.5,5,Explicit control flow,9,Triggers,5,Delete composite,8,Share composite on SNS,5
0.5,5,Explicit control flow,9,Triggers,5,Delete composite,8,Edit composite,9
0.555555555556,5,Explicit control flow,9,Triggers,5,Turn on/off composite,6,Share composite on SNS,5
0.5,5,Explicit control flow,9,Triggers,5,Turn on/off composite,6,Edit composite,9
0.5,5,Explicit control flow,9,Triggers,5,Share composite on SNS,5,Edit composite,9
0.538461538462,7,Explicit control flow,9,Actions,12,Component repository,12,Composite name,9
0.615384615385,8,Explicit control flow,9,Actions,12,Component repository,12,Rename composite,8
0.615384615385,8,Explicit control flow,9,Actions,12,Component repository,12,Save composite,9
0.538461538462,7,Explicit control flow,9,Actions,12,Component repository,12,Delete composite,8
0.615384615385,8,Explicit control flow,9,Actions,12,Component repository,12,Edit composite,9
0.538461538462,7,Explicit control flow,9,Actions,12,Component repository,12,Activate component,10
0.615384615385,8,Explicit control flow,9,Actions,12,Component repository,12,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Actions,12,Component repository,12,Use in composition,13
0.615384615385,8,Explicit control flow,9,Actions,12,Component repository,12,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Actions,12,Composite name,9,Rename composite,8
0.538461538462,7,Explicit control flow,9,Actions,12,Composite name,9,Save composite,9
0.538461538462,7,Explicit control flow,9,Actions,12,Composite name,9,Edit composite,9
0.538461538462,7,Explicit control flow,9,Actions,12,Composite name,9,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Actions,12,Composite name,9,Use in composition,13
0.538461538462,7,Explicit control flow,9,Actions,12,Composite name,9,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Actions,12,Rename composite,8,Save composite,9
0.538461538462,7,Explicit control flow,9,Actions,12,Rename composite,8,Delete composite,8
0.615384615385,8,Explicit control flow,9,Actions,12,Rename composite,8,Edit composite,9
0.538461538462,7,Explicit control flow,9,Actions,12,Rename composite,8,Activate component,10
0.615384615385,8,Explicit control flow,9,Actions,12,Rename composite,8,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Actions,12,Rename composite,8,Use in composition,13
0.615384615385,8,Explicit control flow,9,Actions,12,Rename composite,8,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Actions,12,Save composite,9,Delete composite,8
0.615384615385,8,Explicit control flow,9,Actions,12,Save composite,9,Edit composite,9
0.538461538462,7,Explicit control flow,9,Actions,12,Save composite,9,Activate component,10
0.615384615385,8,Explicit control flow,9,Actions,12,Save composite,9,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Actions,12,Save composite,9,Use in composition,13
0.615384615385,8,Explicit control flow,9,Actions,12,Save composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Actions,12,Delete composite,8,Edit composite,9
0.538461538462,7,Explicit control flow,9,Actions,12,Delete composite,8,Activate component,10
0.538461538462,7,Explicit control flow,9,Actions,12,Delete composite,8,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Actions,12,Delete composite,8,Use in composition,13
0.538461538462,7,Explicit control flow,9,Actions,12,Delete composite,8,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Actions,12,Edit composite,9,Activate component,10
0.615384615385,8,Explicit control flow,9,Actions,12,Edit composite,9,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Actions,12,Edit composite,9,Use in composition,13
0.615384615385,8,Explicit control flow,9,Actions,12,Edit composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Actions,12,Activate component,10,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Actions,12,Activate component,10,Use in composition,13
0.538461538462,7,Explicit control flow,9,Actions,12,Activate component,10,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Actions,12,Set/Edit component parameters,12,Use in composition,13
0.615384615385,8,Explicit control flow,9,Actions,12,Set/Edit component parameters,12,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Actions,12,Use in composition,13,Tool documentation,11
0.5,6,Explicit control flow,9,Tool-level,6,Component repository,12,Rename composite,8
0.5,6,Explicit control flow,9,Tool-level,6,Component repository,12,Save composite,9
0.5,6,Explicit control flow,9,Tool-level,6,Component repository,12,Edit composite,9
0.5,6,Explicit control flow,9,Tool-level,6,Component repository,12,Tool documentation,11
0.6,6,Explicit control flow,9,Tool-level,6,Rename composite,8,Save composite,9
0.5,5,Explicit control flow,9,Tool-level,6,Rename composite,8,Delete composite,8
0.555555555556,5,Explicit control flow,9,Tool-level,6,Rename composite,8,Turn on/off composite,6
0.6,6,Explicit control flow,9,Tool-level,6,Rename composite,8,Edit composite,9
0.545454545455,6,Explicit control flow,9,Tool-level,6,Rename composite,8,Tool documentation,11
0.5,5,Explicit control flow,9,Tool-level,6,Save composite,9,Delete composite,8
0.5,5,Explicit control flow,9,Tool-level,6,Save composite,9,Turn on/off composite,6
0.6,6,Explicit control flow,9,Tool-level,6,Save composite,9,Edit composite,9
0.5,6,Explicit control flow,9,Tool-level,6,Save composite,9,Tool documentation,11
0.5,5,Explicit control flow,9,Tool-level,6,Delete composite,8,Turn on/off composite,6
0.5,5,Explicit control flow,9,Tool-level,6,Delete composite,8,Edit composite,9
0.5,5,Explicit control flow,9,Tool-level,6,Turn on/off composite,6,Edit composite,9
0.5,6,Explicit control flow,9,Tool-level,6,Edit composite,9,Tool documentation,11
0.5,6,Explicit control flow,9,Semi-automation,8,Component repository,12,Rename composite,8
0.5,6,Explicit control flow,9,Semi-automation,8,Component repository,12,Save composite,9
0.5,6,Explicit control flow,9,Semi-automation,8,Component repository,12,Delete composite,8
0.5,6,Explicit control flow,9,Semi-automation,8,Component repository,12,Edit composite,9
0.5,6,Explicit control flow,9,Semi-automation,8,Component repository,12,Tool documentation,11
0.545454545455,6,Explicit control flow,9,Semi-automation,8,Rename composite,8,Save composite,9
0.545454545455,6,Explicit control flow,9,Semi-automation,8,Rename composite,8,Delete composite,8
0.545454545455,6,Explicit control flow,9,Semi-automation,8,Rename composite,8,Edit composite,9
0.5,6,Explicit control flow,9,Semi-automation,8,Rename composite,8,Tool documentation,11
0.545454545455,6,Explicit control flow,9,Semi-automation,8,Save composite,9,Delete composite,8
0.545454545455,6,Explicit control flow,9,Semi-automation,8,Save composite,9,Edit composite,9
0.5,6,Explicit control flow,9,Semi-automation,8,Save composite,9,Tool documentation,11
0.545454545455,6,Explicit control flow,9,Semi-automation,8,Delete composite,8,Edit composite,9
0.5,6,Explicit control flow,9,Semi-automation,8,Delete composite,8,Tool documentation,11
0.5,6,Explicit control flow,9,Semi-automation,8,Edit composite,9,Tool documentation,11
0.5,6,Explicit control flow,9,Application,7,Component repository,12,Tool documentation,11
0.5,6,Explicit control flow,9,Component repository,12,Ad hoc,7,Tool documentation,11
0.583333333333,7,Explicit control flow,9,Component repository,12,Composite name,9,Rename composite,8
0.583333333333,7,Explicit control flow,9,Component repository,12,Composite name,9,Save composite,9
0.5,6,Explicit control flow,9,Component repository,12,Composite name,9,Delete composite,8
0.583333333333,7,Explicit control flow,9,Component repository,12,Composite name,9,Edit composite,9
0.538461538462,7,Explicit control flow,9,Component repository,12,Composite name,9,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Component repository,12,Composite name,9,Use in composition,13
0.583333333333,7,Explicit control flow,9,Component repository,12,Composite name,9,Tool documentation,11
0.666666666667,8,Explicit control flow,9,Component repository,12,Rename composite,8,Save composite,9
0.583333333333,7,Explicit control flow,9,Component repository,12,Rename composite,8,Delete composite,8
0.5,6,Explicit control flow,9,Component repository,12,Rename composite,8,Turn on/off composite,6
0.666666666667,8,Explicit control flow,9,Component repository,12,Rename composite,8,Edit composite,9
0.538461538462,7,Explicit control flow,9,Component repository,12,Rename composite,8,Activate component,10
0.615384615385,8,Explicit control flow,9,Component repository,12,Rename composite,8,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Component repository,12,Rename composite,8,Use in composition,13
0.666666666667,8,Explicit control flow,9,Component repository,12,Rename composite,8,Tool documentation,11
0.583333333333,7,Explicit control flow,9,Component repository,12,Save composite,9,Delete composite,8
0.5,6,Explicit control flow,9,Component repository,12,Save composite,9,Turn on/off composite,6
0.666666666667,8,Explicit control flow,9,Component repository,12,Save composite,9,Edit composite,9
0.538461538462,7,Explicit control flow,9,Component repository,12,Save composite,9,Activate component,10
0.615384615385,8,Explicit control flow,9,Component repository,12,Save composite,9,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Component repository,12,Save composite,9,Use in composition,13
0.666666666667,8,Explicit control flow,9,Component repository,12,Save composite,9,Tool documentation,11
0.5,6,Explicit control flow,9,Component repository,12,Delete composite,8,Turn on/off composite,6
0.583333333333,7,Explicit control flow,9,Component repository,12,Delete composite,8,Edit composite,9
0.538461538462,7,Explicit control flow,9,Component repository,12,Delete composite,8,Activate component,10
0.538461538462,7,Explicit control flow,9,Component repository,12,Delete composite,8,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Component repository,12,Delete composite,8,Use in composition,13
0.583333333333,7,Explicit control flow,9,Component repository,12,Delete composite,8,Tool documentation,11
0.5,6,Explicit control flow,9,Component repository,12,Turn on/off composite,6,Edit composite,9
0.5,6,Explicit control flow,9,Component repository,12,Turn on/off composite,6,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Component repository,12,Edit composite,9,Activate component,10
0.615384615385,8,Explicit control flow,9,Component repository,12,Edit composite,9,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Component repository,12,Edit composite,9,Use in composition,13
0.666666666667,8,Explicit control flow,9,Component repository,12,Edit composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Component repository,12,Activate component,10,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Component repository,12,Activate component,10,Use in composition,13
0.538461538462,7,Explicit control flow,9,Component repository,12,Activate component,10,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Component repository,12,Set/Edit component parameters,12,Use in composition,13
0.615384615385,8,Explicit control flow,9,Component repository,12,Set/Edit component parameters,12,Tool documentation,11
0.692307692308,9,Explicit control flow,9,Component repository,12,Use in composition,13,Tool documentation,11
0.5,5,Explicit control flow,9,Composite repository,6,Rename composite,8,Save composite,9
0.5,5,Explicit control flow,9,Composite repository,6,Rename composite,8,Delete composite,8
0.5,5,Explicit control flow,9,Composite repository,6,Rename composite,8,Turn on/off composite,6
0.5,5,Explicit control flow,9,Composite repository,6,Rename composite,8,Share composite on SNS,5
0.5,5,Explicit control flow,9,Composite repository,6,Rename composite,8,Edit composite,9
0.5,5,Explicit control flow,9,Composite repository,6,Save composite,9,Delete composite,8
0.5,5,Explicit control flow,9,Composite repository,6,Save composite,9,Turn on/off composite,6
0.5,5,Explicit control flow,9,Composite repository,6,Save composite,9,Share composite on SNS,5
0.5,5,Explicit control flow,9,Composite repository,6,Save composite,9,Edit composite,9
0.5,5,Explicit control flow,9,Composite repository,6,Delete composite,8,Turn on/off composite,6
0.5,5,Explicit control flow,9,Composite repository,6,Delete composite,8,Share composite on SNS,5
0.5,5,Explicit control flow,9,Composite repository,6,Delete composite,8,Edit composite,9
0.5,5,Explicit control flow,9,Composite repository,6,Turn on/off composite,6,Share composite on SNS,5
0.5,5,Explicit control flow,9,Composite repository,6,Turn on/off composite,6,Edit composite,9
0.5,5,Explicit control flow,9,Composite repository,6,Share composite on SNS,5,Edit composite,9
0.636363636364,7,Explicit control flow,9,Composite name,9,Rename composite,8,Save composite,9
0.545454545455,6,Explicit control flow,9,Composite name,9,Rename composite,8,Delete composite,8
0.636363636364,7,Explicit control flow,9,Composite name,9,Rename composite,8,Edit composite,9
0.538461538462,7,Explicit control flow,9,Composite name,9,Rename composite,8,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Composite name,9,Rename composite,8,Use in composition,13
0.583333333333,7,Explicit control flow,9,Composite name,9,Rename composite,8,Tool documentation,11
0.545454545455,6,Explicit control flow,9,Composite name,9,Save composite,9,Delete composite,8
0.636363636364,7,Explicit control flow,9,Composite name,9,Save composite,9,Edit composite,9
0.538461538462,7,Explicit control flow,9,Composite name,9,Save composite,9,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Composite name,9,Save composite,9,Use in composition,13
0.583333333333,7,Explicit control flow,9,Composite name,9,Save composite,9,Tool documentation,11
0.545454545455,6,Explicit control flow,9,Composite name,9,Delete composite,8,Edit composite,9
0.5,6,Explicit control flow,9,Composite name,9,Delete composite,8,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Composite name,9,Edit composite,9,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Composite name,9,Edit composite,9,Use in composition,13
0.583333333333,7,Explicit control flow,9,Composite name,9,Edit composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Composite name,9,Set/Edit component parameters,12,Use in composition,13
0.538461538462,7,Explicit control flow,9,Composite name,9,Set/Edit component parameters,12,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Composite name,9,Use in composition,13,Tool documentation,11
0.7,7,Explicit control flow,9,Rename composite,8,Save composite,9,Delete composite,8
0.6,6,Explicit control flow,9,Rename composite,8,Save composite,9,Turn on/off composite,6
0.5,5,Explicit control flow,9,Rename composite,8,Save composite,9,Share composite on SNS,5
0.8,8,Explicit control flow,9,Rename composite,8,Save composite,9,Edit composite,9
0.583333333333,7,Explicit control flow,9,Rename composite,8,Save composite,9,Activate component,10
0.615384615385,8,Explicit control flow,9,Rename composite,8,Save composite,9,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Rename composite,8,Save composite,9,Use in composition,13
0.666666666667,8,Explicit control flow,9,Rename composite,8,Save composite,9,Tool documentation,11
0.6,6,Explicit control flow,9,Rename composite,8,Delete composite,8,Turn on/off composite,6
0.5,5,Explicit control flow,9,Rename composite,8,Delete composite,8,Share composite on SNS,5
0.7,7,Explicit control flow,9,Rename composite,8,Delete composite,8,Edit composite,9
0.583333333333,7,Explicit control flow,9,Rename composite,8,Delete composite,8,Activate component,10
0.538461538462,7,Explicit control flow,9,Rename composite,8,Delete composite,8,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Rename composite,8,Delete composite,8,Use in composition,13
0.583333333333,7,Explicit control flow,9,Rename composite,8,Delete composite,8,Tool documentation,11
0.555555555556,5,Explicit control flow,9,Rename composite,8,Turn on/off composite,6,Share composite on SNS,5
0.6,6,Explicit control flow,9,Rename composite,8,Turn on/off composite,6,Edit composite,9
0.5,6,Explicit control flow,9,Rename composite,8,Turn on/off composite,6,Activate component,10
0.545454545455,6,Explicit control flow,9,Rename composite,8,Turn on/off composite,6,Tool documentation,11
0.5,5,Explicit control flow,9,Rename composite,8,Share composite on SNS,5,Edit composite,9
0.583333333333,7,Explicit control flow,9,Rename composite,8,Edit composite,9,Activate component,10
0.615384615385,8,Explicit control flow,9,Rename composite,8,Edit composite,9,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Rename composite,8,Edit composite,9,Use in composition,13
0.666666666667,8,Explicit control flow,9,Rename composite,8,Edit composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Rename composite,8,Activate component,10,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Rename composite,8,Activate component,10,Use in composition,13
0.538461538462,7,Explicit control flow,9,Rename composite,8,Activate component,10,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Rename composite,8,Set/Edit component parameters,12,Use in composition,13
0.615384615385,8,Explicit control flow,9,Rename composite,8,Set/Edit component parameters,12,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Rename composite,8,Use in composition,13,Tool documentation,11
0.6,6,Explicit control flow,9,Save composite,9,Delete composite,8,Turn on/off composite,6
0.5,5,Explicit control flow,9,Save composite,9,Delete composite,8,Share composite on SNS,5
0.7,7,Explicit control flow,9,Save composite,9,Delete composite,8,Edit composite,9
0.583333333333,7,Explicit control flow,9,Save composite,9,Delete composite,8,Activate component,10
0.538461538462,7,Explicit control flow,9,Save composite,9,Delete composite,8,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Save composite,9,Delete composite,8,Use in composition,13
0.583333333333,7,Explicit control flow,9,Save composite,9,Delete composite,8,Tool documentation,11
0.5,5,Explicit control flow,9,Save composite,9,Turn on/off composite,6,Share composite on SNS,5
0.6,6,Explicit control flow,9,Save composite,9,Turn on/off composite,6,Edit composite,9
0.5,6,Explicit control flow,9,Save composite,9,Turn on/off composite,6,Activate component,10
0.5,6,Explicit control flow,9,Save composite,9,Turn on/off composite,6,Tool documentation,11
0.5,5,Explicit control flow,9,Save composite,9,Share composite on SNS,5,Edit composite,9
0.583333333333,7,Explicit control flow,9,Save composite,9,Edit composite,9,Activate component,10
0.615384615385,8,Explicit control flow,9,Save composite,9,Edit composite,9,Set/Edit component parameters,12
0.615384615385,8,Explicit control flow,9,Save composite,9,Edit composite,9,Use in composition,13
0.666666666667,8,Explicit control flow,9,Save composite,9,Edit composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Save composite,9,Activate component,10,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Save composite,9,Activate component,10,Use in composition,13
0.538461538462,7,Explicit control flow,9,Save composite,9,Activate component,10,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Save composite,9,Set/Edit component parameters,12,Use in composition,13
0.615384615385,8,Explicit control flow,9,Save composite,9,Set/Edit component parameters,12,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Save composite,9,Use in composition,13,Tool documentation,11
0.5,5,Explicit control flow,9,Delete composite,8,Turn on/off composite,6,Share composite on SNS,5
0.6,6,Explicit control flow,9,Delete composite,8,Turn on/off composite,6,Edit composite,9
0.5,6,Explicit control flow,9,Delete composite,8,Turn on/off composite,6,Activate component,10
0.5,6,Explicit control flow,9,Delete composite,8,Turn on/off composite,6,Tool documentation,11
0.5,5,Explicit control flow,9,Delete composite,8,Share composite on SNS,5,Edit composite,9
0.583333333333,7,Explicit control flow,9,Delete composite,8,Edit composite,9,Activate component,10
0.538461538462,7,Explicit control flow,9,Delete composite,8,Edit composite,9,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Delete composite,8,Edit composite,9,Use in composition,13
0.583333333333,7,Explicit control flow,9,Delete composite,8,Edit composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Delete composite,8,Activate component,10,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Delete composite,8,Activate component,10,Use in composition,13
0.538461538462,7,Explicit control flow,9,Delete composite,8,Activate component,10,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Delete composite,8,Set/Edit component parameters,12,Use in composition,13
0.538461538462,7,Explicit control flow,9,Delete composite,8,Set/Edit component parameters,12,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Delete composite,8,Use in composition,13,Tool documentation,11
0.5,5,Explicit control flow,9,Turn on/off composite,6,Share composite on SNS,5,Edit composite,9
0.5,6,Explicit control flow,9,Turn on/off composite,6,Edit composite,9,Activate component,10
0.5,6,Explicit control flow,9,Turn on/off composite,6,Edit composite,9,Tool documentation,11
0.538461538462,7,Explicit control flow,9,Edit composite,9,Activate component,10,Set/Edit component parameters,12
0.538461538462,7,Explicit control flow,9,Edit composite,9,Activate component,10,Use in composition,13
0.538461538462,7,Explicit control flow,9,Edit composite,9,Activate component,10,Tool documentation,11
0.615384615385,8,Explicit control flow,9,Edit composite,9,Set/Edit component parameters,12,Use in composition,13
